observation_frame,unscaled_time,frame_timing_timestamp,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms"
521,72.513073405612246,0,4.5984056778252125,,,,14475,0.001024,,,,0.081664,0,0.063488,0.008192,,,,,1.1046399999999998
522,72.518444302721079,0,5.3708972409367561,,,,14475,0.001024,,,,0.08448,0.000256,0.066048,0.004096,,,,,1.28128
523,72.524737804705211,0,6.2935021705925465,,,,14527,0.001024,,,,0.08448,0.000256,0.066048,0.004096,,,,,1.28128
524,72.52979340277777,0,5.0555979833006859,,,,14475,0.0012799999999999999,,,,0.083712,0.000256,0.065792,0.003328,,,,,1.2735999999999998
525,72.53487030187074,0,5.0768991932272911,,,,14475,0.001024,,,,0.0832,0.000256,0.064767999999999992,0.0076799999999999993,,,,,1.6501759999999999
526,72.539806802721088,0,4.9365009181201458,,,,14475,0.001024,,,,0.081408,0,0.063488,0.007936,,,,,1.3557759999999999
527,72.544844501133781,0,5.0376984290778637,,,,14475,0.001024,,,,0.084224,0,0.066304,0.007936,,,,,1.623808
528,72.54940830498866,0,4.5638037845492363,,,,14475,0.001024,,,,0.082176,0.000256,0.063744,0.0097279999999999988,,,,,1.397248
529,72.554880902777768,0,5.4725976660847664,,,,14475,0.0012799999999999999,,,,0.081408,0,0.063232,0.007936,,,,,1.102848
530,72.561967602040809,0,7.0866993628442287,,,,14475,0.0012799999999999999,,,,0.081408,0,0.063232,0.007936,,,,,1.102848
531,72.567813903061221,0,5.8463010936975479,,,,14475,0.001024,,,,0.084224,0.000256,0.065536,0.008192,,,,,1.1233279999999999
532,72.573033404195,0,5.2195009775459766,,,,14475,0.001024,,,,0.084992,0,0.066048,0.0076799999999999993,,,,,1.107712
533,72.577802501417224,0,4.7690970823168755,,,,14475,0.001024,,,,0.079872,0.000256,0.062208,0.003328,,,,,1.381888
534,72.583203401360535,0,5.4008997976779938,,,,14475,0.001024,,,,0.0832,0,0.064256,0.0063999999999999994,,,,,1.3742079999999999
535,72.588740306122446,0,5.5369045585393906,,,,14475,0.001024,,,,0.081152,0,0.06297599999999999,0.008192,,,,,1.131776
536,72.593732603458051,0,4.9922973848879337,,,,14475,0.001024,,,,0.080639999999999989,0,0.062464,0.0038399999999999997,,,,,1.106688
537,72.598481200396819,0,4.7485968098044395,,,,14475,0.001024,,,,0.083712,0,0.065279999999999991,0.008192,,,,,1.13024
538,72.603160303287979,0,4.6791029162704945,,,,14677,0.001024,,,,0.08294399999999999,0,0.064,0.003328,,,,,1.1048959999999999
539,72.607930704365074,0,4.7704009339213371,,,,14475,0.001024,,,,0.081664,0.000256,0.06297599999999999,0.007424,,,,,1.1064319999999999
540,72.613493105158724,0,5.5624009110033512,,,,45272,0.001024,,,,0.081664,0.000256,0.06297599999999999,0.007424,,,,,1.1064319999999999
541,72.618280803571423,0,4.78769838809967,,,,14475,0.001024,,,,0.08294399999999999,0,0.064767999999999992,0.007424,,,,,1.362688
542,72.6231235048186,0,4.842701368033886,,,,14475,0.001024,,,,0.086528,0.000256,0.068096,0.0076799999999999993,,,,,1.378304
543,72.62803550170068,0,4.9119968898594379,,,,29998,0.001024,,,,0.080384,0,0.061952,0.005376,,,,,1.3823999999999999
544,72.634310005668937,0,6.2745041213929653,,,,14475,0.001024,,,,0.080384,0,0.061952,0.005376,,,,,1.3823999999999999
545,72.6395575042517,0,5.2474983967840672,,,,24004,0.001024,,,,0.082431999999999991,0.000256,0.063488,0.007424,,,,,1.132544
546,72.644745401077088,0,5.1878970116376877,,,,29726,0.001536,,,,0.082688,0,0.064512,0.003584,,,,,1.127936
547,72.6507336026077,0,5.988201592117548,,,,38187,0.001536,,,,0.082688,0,0.064512,0.003584,,,,,1.127936
548,72.655534601757367,0,4.8009990714490414,,,,17389,0.0012799999999999999,,,,0.08524799999999999,0.000256,0.066304,0.005888,,,,,1.13024
549,72.660078599773243,0,4.5439978130161762,,,,14475,0.001024,,,,0.0832,0,0.065024,0.006144,,,,,1.127424
550,72.664684204931973,0,4.6056052669882774,,,,14475,0.0012799999999999999,,,,0.0832,0,0.064256,0.007936,,,,,1.105408
551,72.669958404195015,0,5.2741994149982929,,,,14475,0.0012799999999999999,,,,0.0832,0,0.064256,0.007936,,,,,1.105408
552,72.674339299886611,0,4.3808957561850548,,,,14475,0.001024,,,,0.08294399999999999,0.000256,0.064767999999999992,0.0076799999999999993,,,,,1.110272
553,72.679545500283439,0,5.2062002941966057,,,,28917,0.003072,,,,0.082176,0,0.063232,0.0076799999999999993,,,,,1.1064319999999999
554,72.6848586026077,0,5.3131021559238434,,,,14475,0.001024,,,,0.082176,0,0.063744,0.0076799999999999993,,,,,1.364736
555,72.68990620039682,0,5.0475979223847389,,,,14475,0.001024,,,,0.081408,0,0.06297599999999999,0.0076799999999999993,,,,,1.6332799999999998
556,72.6949498015873,0,5.0436011515557766,,,,14475,0.001024,,,,0.080639999999999989,0,0.062464,0.0076799999999999993,,,,,1.40288
557,72.6993450042517,0,4.3952027335762978,,,,17522,0.001024,,,,0.080896,0.000256,0.062464,0.0051199999999999996,,,,,1.399808
558,72.704293905895682,0,4.9489014782011509,,,,14970,0.0012799999999999999,,,,0.07936,0.000256,0.060672,0.0076799999999999993,,,,,1.1266559999999999
559,72.709538399943312,0,5.2444939501583576,,,,14475,0.004608,,,,0.0832,0,0.065024,0.006912,,,,,1.105408
560,72.714448802437644,0,4.9104024656116962,,,,14475,0.001024,,,,0.08294399999999999,0,0.064256,0.0097279999999999988,,,,,1.104128
561,72.7199577026644,0,5.50890015438199,,,,14475,0.0012799999999999999,,,,0.083968,0,0.065536,0.007424,,,,,1.1072
562,72.725160204081632,0,5.20250154659152,,,,24117,0.0038399999999999997,,,,0.082688,0,0.064,0.007936,,,,,1.10848
563,72.730622704081625,0,5.4624998010694981,,,,33163,0.001024,,,,0.083456,0,0.064512,0.0076799999999999993,,,,,1.1333119999999999
564,72.735631001984117,0,5.008297972381115,,,,14475,0.001024,,,,0.080127999999999991,0,0.061183999999999995,0.007424,,,,,1.291264
565,72.740605201247163,0,4.9741994589567184,,,,14475,0.001024,,,,0.084992,0.000256,0.066304,0.008192,,,,,1.103616
566,72.745879499716551,0,5.2742986008524895,,,,14475,0.001024,,,,0.084992,0.000256,0.066304,0.008192,,,,,1.103616
567,72.750810501700684,0,4.9310019239783287,,,,14475,0.001024,,,,0.08294399999999999,0,0.064512,0.007936,,,,,1.281536
568,72.756033000283438,0,5.2224984392523766,,,,14475,0.001024,,,,0.0832,0.000256,0.065279999999999991,0.006912,,,,,1.398016
569,72.760876502267564,0,4.843501839786768,,,,14475,0.0012799999999999999,,,,0.082431999999999991,0,0.064,0.008192,,,,,1.135104
570,72.766382199546484,0,5.5056973360478878,,,,14475,0.001024,,,,0.081408,0,0.063488,0.003328,,,,,1.113856
571,72.772489002267577,0,6.1068027280271053,,,,14475,0.001024,,,,0.081408,0,0.063488,0.003328,,,,,1.113856
572,72.777701601473922,0,5.2125994116067886,,,,14475,0.001024,,,,0.08448,0,0.066048,0.003328,,,,,1.135616
573,72.782640901360537,0,4.9393000081181526,,,,14475,0.0012799999999999999,,,,0.080639999999999989,0,0.06272,0.003584,,,,,1.1299839999999999
574,72.788274100056682,0,5.633198656141758,,,,14475,0.0012799999999999999,,,,0.080639999999999989,0,0.06272,0.003584,,,,,1.1299839999999999
575,72.7932044005102,0,4.9303006380796432,,,,23217,0.001024,,,,0.083968,0,0.065536,0.003584,,,,,1.128704
576,72.797842602040816,0,4.6382015570998192,,,,14595,0.0025599999999999998,,,,0.083968,0,0.066048,0.007424,,,,,1.1315199999999999
577,72.802508801020409,0,4.66619897633791,,,,14475,0.001024,,,,0.082431999999999991,0,0.064,0.011264,,,,,1.115136
578,72.807624000850339,0,5.1151998341083527,,,,14822,0.001024,,,,0.082176,0,0.063488,0.0076799999999999993,,,,,1.110528
579,72.812243105158728,0,4.6191043220460415,,,,14475,0.001024,,,,0.083712,0,0.065024,0.0076799999999999993,,,,,1.110784
580,72.8171992063492,0,4.9561010673642159,,,,14475,0.001024,,,,0.085504,0.000256,0.067071999999999993,0.003328,,,,,1.382144
581,72.822184304138318,0,4.9850977957248688,,,,14475,0.001024,,,,0.08524799999999999,0,0.06656,0.003584,,,,,1.377792
582,72.8271290036848,0,4.9446993507444859,,,,14475,0.001024,,,,0.086528,0,0.06784,0.0076799999999999993,,,,,1.103872
583,72.832641999716557,0,5.5129961110651493,,,,14475,0.002304,,,,0.0832,0.000256,0.064767999999999992,0.008192,,,,,1.10592
584,72.83722610544217,0,4.5841056853532791,,,,29689,0.001024,,,,0.083712,0,0.064767999999999992,0.005888,,,,,1.125632
585,72.842457801870751,0,5.2316966466605663,,,,14475,0.001024,,,,0.083968,0.000256,0.065536,0.0076799999999999993,,,,,1.12768
586,72.8469542020975,0,4.4964002445340157,,,,14475,0.001024,,,,0.240384,0,0.06656,0.0076799999999999993,,,,,1.10848
587,72.851995004251691,0,5.04080206155777,,,,14475,0.001024,,,,0.081408,0,0.06272,0.0076799999999999993,,,,,1.10208
588,72.856556101190478,0,4.5610968954861164,,,,14475,0.001024,,,,0.083712,0,0.065279999999999991,0.003328,,,,,1.365248
589,72.86186890589569,0,5.3128045983612537,,,,14475,0.001024,,,,0.083712,0,0.065279999999999991,0.003328,,,,,1.365248
590,72.867111500850342,0,5.2425949834287167,,,,14475,0.001024,,,,0.08294399999999999,0,0.064512,0.007424,,,,,1.38112
591,72.872168799603173,0,5.0572985783219337,,,,14475,0.004608,,,,0.084735999999999992,0,0.066304,0.005632,,,,,1.376768
592,72.876850503117907,0,4.6817036345601082,,,,14475,0.001024,,,,0.081919999999999993,0,0.064256,0.007424,,,,,1.129216
593,72.8820617063492,0,5.21120335906744,,,,20917,0.001024,,,,0.081919999999999993,0,0.064256,0.007424,,,,,1.129216
594,72.886786500850334,0,4.7247945331037045,,,,14475,0.001024,,,,0.080896,0,0.062464,0.007424,,,,,1.114112
595,72.8917794005102,0,4.9928994849324226,,,,14475,0.001024,,,,0.086016,0,0.067328,0.0051199999999999996,,,,,1.105408
596,72.896640001417225,0,4.8606009222567081,,,,14475,0.001024,,,,0.0832,0.000256,0.063744,0.003072,,,,,1.10592
597,72.901908801020411,0,5.2687996067106724,,,,14475,0.0012799999999999999,,,,0.35353599999999996,0.000256,0.069887999999999992,0.0048639999999999994,,,,,1.110528
598,72.906383000283441,0,4.4741993770003319,,,,14677,0.001024,,,,0.084735999999999992,0,0.066304,0.005376,,,,,1.288448
599,72.911598200113374,0,5.2151996642351151,,,,14475,0.001024,,,,0.080896,0,0.06272,0.0076799999999999993,,,,,1.605632
600,72.916608304988657,0,5.010104738175869,,,,14475,0.001024,,,,0.082431999999999991,0,0.064256,0.003584,,,,,1.3790719999999999
601,72.921509304138326,0,4.9009993672370911,,,,14475,0.001024,,,,0.080639999999999989,0,0.062464,0.0076799999999999993,,,,,1.1064319999999999
602,72.92590700113378,0,4.397696815431118,,,,14527,0.001024,,,,0.086016,0,0.068096,0.007424,,,,,1.1328
603,72.931291000566887,0,5.383999552577734,,,,14475,0.001024,,,,0.086016,0,0.068096,0.007424,,,,,1.1328
604,72.936175701530615,0,4.8847007565200329,,,,14475,0.001024,,,,0.082176,0.000256,0.063488,0.007936,,,,,1.1112959999999998
605,72.941107801870743,0,4.9321004189550877,,,,14475,0.001024,,,,0.082176,0.000256,0.063488,0.007936,,,,,1.1112959999999998
606,72.94613200113379,0,5.0241993740201,,,,14475,0.001024,,,,0.32383999999999996,0,0.065792,0.005632,,,,,1.103872
607,72.9511790036848,0,5.0470023415982723,,,,14595,0.001024,,,,0.081152,0,0.063232,0.0076799999999999993,,,,,1.360128
608,72.956673001700679,0,5.4939980618655682,,,,14475,0.001024,,,,0.081152,0,0.063232,0.0076799999999999993,,,,,1.360128
609,72.962205803571422,0,5.5328020825982094,,,,14475,0.001024,,,,0.082176,0,0.064256,0.007936,,,,,1.121792
610,72.967225,0,5.0191963091492653,,,,14475,0.001024,,,,0.082176,0,0.064256,0.007936,,,,,1.121792
611,72.972263803854872,0,5.0388039089739323,,,,14475,0.001024,,,,0.081408,0,0.06297599999999999,0.003584,,,,,1.124096
612,72.977365100623587,0,5.1012965850532055,,,,14475,0.001024,,,,0.081408,0,0.06297599999999999,0.003584,,,,,1.124096
613,72.982539505385489,0,5.1744049414992332,,,,14475,0.001024,,,,0.081919999999999993,0,0.063488,0.0076799999999999993,,,,,1.111808
614,72.987131604308388,0,4.5920987613499165,,,,14475,0.001024,,,,0.084224,0.000256,0.066048,0.007168,,,,,1.124608
615,72.991857405045351,0,4.7258008271455765,,,,14475,0.001792,,,,0.084224,0.000256,0.066048,0.008192,,,,,1.134592
616,72.996725800736954,0,4.8683956265449524,,,,14475,0.001024,,,,0.332032,0,0.066816,0.007424,,,,,1.106176
617,73.001560104875281,0,4.8343040980398655,,,,14475,0.001024,,,,0.083456,0.000256,0.065024,0.007424,,,,,1.104128
618,73.006403904478461,0,4.8437993973493576,,,,14677,0.001024,,,,0.0832,0,0.064767999999999992,0.007424,,,,,1.288192
619,73.01114640022675,0,4.7424957156181335,,,,14475,0.001024,,,,0.084735999999999992,0,0.066304,0.007936,,,,,1.357824
620,73.015829301303853,0,4.6829008497297764,,,,14475,0.001024,,,,0.0832,0,0.065279999999999991,0.007424,,,,,1.3521919999999998
621,73.020642800453516,0,4.81349928304553,,,,14475,0.002048,,,,0.084992,0,0.06656,0.0076799999999999993,,,,,1.1048959999999999
622,73.025752600623576,0,5.1098000258207321,,,,14475,0.001024,,,,0.082431999999999991,0,0.063744,0.007424,,,,,1.134336
623,73.030622902494329,0,4.87030204385519,,,,14475,0.001024,,,,0.082431999999999991,0,0.063744,0.007424,,,,,1.134336
624,73.035522704081629,0,4.8998016864061356,,,,14475,0.0012799999999999999,,,,0.08448,0,0.065279999999999991,0.007936,,,,,1.1112959999999998
625,73.040197505668928,0,4.6748016029596329,,,,14475,0.003072,,,,0.084224,0,0.065279999999999991,0.004096,,,,,1.2871679999999999
626,73.045315702947846,0,5.1181972958147526,,,,14475,0.001024,,,,0.085504,0.000256,0.066816,0.0076799999999999993,,,,,1.2820479999999999
627,73.050200602324267,0,4.8848995938897133,,,,14475,0.0012799999999999999,,,,0.080127999999999991,0,0.062208,0.007424,,,,,1.4059519999999999
628,73.0551330994898,0,4.9324971623718739,,,,14475,0.002304,,,,0.084992,0.000256,0.066048,0.0076799999999999993,,,,,1.371648
629,73.059659304138322,0,4.52620442956686,,,,14475,0.002304,,,,0.082688,0,0.064256,0.007936,,,,,1.102336
630,73.065041206065757,0,5.3819017484784126,,,,14475,0.002304,,,,0.082688,0,0.064256,0.007936,,,,,1.102336
631,73.069713605442175,0,4.6723992563784122,,,,14475,0.001024,,,,0.07936,0.000256,0.061439999999999995,0.003328,,,,,1.11232
632,73.074474900793646,0,4.7612953931093216,,,,14475,0.001024,,,,0.082431999999999991,0,0.063744,0.007424,,,,,1.309696
633,73.079119203514736,0,4.6443026512861252,,,,14475,0.001024,,,,0.082431999999999991,0.000256,0.063744,0.007424,,,,,1.10848
634,73.08406110402494,0,4.9419007264077663,,,,14475,0.001024,,,,0.081408,0.000256,0.063232,0.007424,,,,,1.2805119999999999
635,73.088572902494334,0,4.5117982663214207,,,,14475,0.001024,,,,0.08448,0,0.066304,0.007424,,,,,1.372928
636,73.093733404195,0,5.1605016924440861,,,,14475,0.001024,,,,0.08448,0,0.066304,0.007424,,,,,1.372928
637,73.0991705994898,0,5.4371953010559082,,,,14475,0.001024,,,,0.082431999999999991,0,0.064,0.007936,,,,,1.110784
638,73.1036154053288,0,4.4448059052228928,,,,14595,0.001024,,,,0.08576,0.000256,0.067071999999999993,0.007424,,,,,1.126912
639,73.108467602040818,0,4.8521966673433781,,,,14677,0.001024,,,,0.085504,0.000256,0.06656,0.007424,,,,,1.102848
640,73.113193303571421,0,4.72570164129138,,,,14475,0.001024,,,,0.25216,0,0.064767999999999992,0.003328,,,,,1.280768
641,73.118330399659854,0,5.1370961591601372,,,,14475,0.001024,,,,0.25216,0,0.064767999999999992,0.003328,,,,,1.280768
642,73.123322101757367,0,4.9917022697627544,,,,14475,0.001024,,,,0.08448,0,0.065792,0.007424,,,,,1.3923839999999998
643,73.128193501984128,0,4.8714000731706619,,,,14527,0.001024,,,,0.08448,0,0.065792,0.007424,,,,,1.3923839999999998
644,73.134000602324264,0,5.8071003295481205,,,,14475,0.001024,,,,0.08294399999999999,0,0.064,0.0076799999999999993,,,,,1.36448
645,73.138711302437642,0,4.7106998972594738,,,,14475,0.001024,,,,0.080896,0,0.062464,0.003072,,,,,1.13408
646,73.144135303287982,0,5.4240007884800434,,,,14475,0.0012799999999999999,,,,0.08294399999999999,0.000256,0.064512,0.007424,,,,,1.109248
647,73.149399702380947,0,5.2643991075456142,,,,17024,0.0012799999999999999,,,,0.08294399999999999,0.000256,0.064512,0.007424,,,,,1.109248
648,73.1539748015873,0,4.57509933039546,,,,14475,0.003072,,,,0.082431999999999991,0,0.064512,0.003328,,,,,1.121024
649,73.159675899943309,0,5.7010981254279613,,,,14475,0.003072,,,,0.082431999999999991,0,0.064512,0.003328,,,,,1.121024
650,73.165142304421764,0,5.4664043709635735,,,,14475,0.001024,,,,0.08524799999999999,0,0.067071999999999993,0.0076799999999999993,,,,,1.1046399999999998
651,73.171071704931975,0,5.9294006787240505,,,,14475,0.001024,,,,0.08294399999999999,0,0.065279999999999991,0.0076799999999999993,,,,,1.13792
652,73.176620804988659,0,5.54910022765398,,,,14475,0.001024,,,,0.08294399999999999,0,0.065279999999999991,0.0076799999999999993,,,,,1.13792
653,73.181336401643989,0,4.715596791356802,,,,14475,0.001024,,,,0.078848,0,0.060416,0.007424,,,,,1.132288
654,73.186256703514729,0,4.9203019589185715,,,,14475,0.0012799999999999999,,,,0.180992,0,0.065792,0.0076799999999999993,,,,,1.109248
655,73.191685204081637,0,5.4285004734992981,,,,14475,0.003328,,,,0.082176,0,0.06297599999999999,0.0076799999999999993,,,,,1.1064319999999999
656,73.19634140447846,0,4.6562002971768379,,,,14475,0.003072,,,,0.08294399999999999,0,0.064512,0.165632,,,,,1.305088
657,73.201342403628118,0,5.0009991973638535,,,,14475,0.001024,,,,0.083968,0,0.065279999999999991,0.0076799999999999993,,,,,1.1013119999999998
658,73.20653420493197,0,5.1918011158704758,,,,23892,0.001024,,,,0.0832,0,0.065024,0.0063999999999999994,,,,,1.3672959999999998
659,73.2118202026644,0,5.2859978750348091,,,,14475,0.001024,,,,0.084735999999999992,0,0.066304,0.0076799999999999993,,,,,1.413888
660,73.216600800736956,0,4.780597984790802,,,,14475,0.001024,,,,0.083712,0.000256,0.065024,0.007936,,,,,1.360128
661,73.221520804988657,0,4.9200044013559818,,,,14475,0.001024,,,,0.082431999999999991,0,0.063744,0.007424,,,,,1.105664
662,73.226203599773243,0,4.68279467895627,,,,14475,0.001024,,,,0.0832,0,0.065024,0.0038399999999999997,,,,,1.127168
663,73.231862903911562,0,5.6593040935695171,,,,14475,0.001024,,,,0.0832,0,0.065024,0.0038399999999999997,,,,,1.127168
664,73.236367502834469,0,4.504599142819643,,,,14475,0.001024,,,,0.08294399999999999,0.000256,0.064512,0.007168,,,,,1.1392
665,73.241482405045346,0,5.114902276545763,,,,14475,0.0012799999999999999,,,,0.084992,0,0.066816,0.007424,,,,,1.1115519999999999
666,73.246000602324258,0,4.5181973837316036,,,,14475,0.001024,,,,0.0832,0,0.065024,0.255232,,,,,1.108992
667,73.250751700680269,0,4.7510983422398567,,,,14475,0.001024,,,,0.084224,0,0.066048,0.007168,,,,,1.285888
668,73.255460204081629,0,4.7085033729672432,,,,14595,0.001024,,,,0.083456,0,0.065536,0.008192,,,,,1.3675519999999999
669,73.260069699546477,0,4.6094954013824463,,,,14475,0.001024,,,,0.081152,0,0.06272,0.007424,,,,,1.387008
670,73.264538903061222,0,4.4692032970488071,,,,14475,0.001536,,,,0.0832,0,0.064512,0.0076799999999999993,,,,,1.108736
671,73.269421102607708,0,4.882199689745903,,,,14475,0.001024,,,,0.081152,0.000256,0.062208,0.007424,,,,,1.105664
672,73.273906505102033,0,4.4854027219116688,,,,14475,0.001024,,,,0.080639999999999989,0,0.06272,0.0076799999999999993,,,,,1.112064
673,73.278898504818585,0,4.9919998273253441,,,,14475,0.001024,,,,0.082176,0.000256,0.063744,0.0051199999999999996,,,,,1.265664
674,73.283590001417224,0,4.69149649143219,,,,14475,0.0012799999999999999,,,,0.082688,0.000256,0.063488,0.007936,,,,,1.37216
675,73.288772300170066,0,5.182298831641674,,,,14475,0.001024,,,,0.085504,0.000256,0.06656,0.007168,,,,,1.394432
676,73.2936205994898,0,4.8482995480299,,,,14475,0.001024,,,,0.083968,0,0.065536,0.007936,,,,,1.135616
677,73.298573901643991,0,4.953301977366209,,,,14475,0.001024,,,,0.081919999999999993,0,0.064,0.003328,,,,,1.134336
678,73.303113506235832,0,4.539604764431715,,,,14475,0.004096,,,,0.081152,0.000256,0.063488,0.0063999999999999994,,,,,1.1079679999999998
679,73.30830470521542,0,5.1911990158259869,,,,19152,0.004096,,,,0.081152,0.000256,0.063488,0.0063999999999999994,,,,,1.1079679999999998
680,73.313392205215422,0,5.0874999724328518,,,,14475,0.001024,,,,0.081664,0.000256,0.063232,0.0076799999999999993,,,,,1.115648
681,73.318565901360543,0,5.1736962050199509,,,,14475,0.001024,,,,0.083968,0,0.065279999999999991,0.006912,,,,,1.289984
682,73.323366503684809,0,4.8006023280322552,,,,14475,0.001024,,,,0.32639999999999997,0,0.307712,0.004352,,,,,1.109248
683,73.328546003401357,0,5.1794997416436672,,,,14475,0.001024,,,,0.08448,0,0.066304,0.005376,,,,,1.4464
684,73.333485700113371,0,4.9396967515349388,,,,14527,0.001024,,,,0.083456,0,0.065024,0.003584,,,,,1.391872
685,73.338018005952378,0,4.5323059894144535,,,,14475,0.001024,,,,0.087039999999999992,0,0.068608,0.007424,,,,,1.383168
686,73.342461401643988,0,4.4433958828449249,,,,14475,0.0012799999999999999,,,,0.086528,0,0.068096,0.0076799999999999993,,,,,1.10592
687,73.347149100056683,0,4.687698557972908,,,,14475,0.001024,,,,0.083456,0.000256,0.065279999999999991,0.0076799999999999993,,,,,1.107456
688,73.352714604591839,0,5.5655045434832573,,,,14475,0.001024,,,,0.083456,0.000256,0.065279999999999991,0.0076799999999999993,,,,,1.107456
689,73.358025503117915,0,5.3108986467123032,,,,14475,0.001024,,,,0.080127999999999991,0,0.061439999999999995,0.003328,,,,,1.2864
690,73.363322704081625,0,5.2972007542848587,,,,14475,0.001024,,,,0.087808,0,0.069376,0.003328,,,,,1.304064
691,73.368491801303847,0,5.1690973341465,,,,14475,0.001024,,,,0.084992,0,0.066048,0.007424,,,,,1.3826559999999999
692,73.373516206065759,0,5.0244047306478024,,,,17522,0.001024,,,,0.081919999999999993,0,0.063488,0.011007999999999999,,,,,1.510912
693,73.378276906179138,0,4.7607002779841423,,,,14475,0.001024,,,,0.081408,0.000256,0.062464,0.007168,,,,,1.376768
694,73.383162903911568,0,4.8859976232051849,,,,20917,0.001024,,,,0.081408,0.000256,0.062464,0.007168,,,,,1.376768
695,73.387383503401352,0,4.2205993086099625,,,,14475,0.001024,,,,0.084224,0.000256,0.065792,0.003584,,,,,1.136128
696,73.3924123015873,0,5.0287982448935509,,,,14475,0.001024,,,,0.084224,0.000256,0.065792,0.003584,,,,,1.136128
697,73.397213903061228,0,4.8016016371548176,,,,14475,0.001024,,,,0.08524799999999999,0,0.066816,0.0076799999999999993,,,,,1.28256
698,73.402053004535148,0,4.83910134062171,,,,14475,0.001024,,,,0.08524799999999999,0,0.066816,0.0076799999999999993,,,,,1.28256
699,73.406951906179131,0,4.89890156313777,,,,14942,0.001024,,,,0.081152,0,0.062464,0.003072,,,,,1.45664
700,73.411802303004535,0,4.8503968864679337,,,,14475,0.001024,,,,0.081919999999999993,0.000256,0.063232,0.007424,,,,,1.3872639999999998
701,73.416631299603168,0,4.8289964906871319,,,,14475,0.001024,,,,0.084735999999999992,0.000256,0.066304,0.007168,,,,,1.39136
702,73.420994699546483,0,4.3633999302983284,,,,17522,0.001024,,,,0.083456,0,0.065024,0.0076799999999999993,,,,,1.3772799999999998
703,73.425537903911561,0,4.5432043261826038,,,,14475,0.001024,,,,0.08576,0,0.067328,0.0076799999999999993,,,,,1.106688
704,73.430703500566892,0,5.16559649258852,,,,14475,0.001024,,,,0.083968,0.000256,0.065792,0.006656,,,,,1.112832
705,73.435605300453517,0,4.9017998389899731,,,,14475,0.001024,,,,0.0832,0,0.065024,0.007424,,,,,1.11232
706,73.440577402210877,0,4.9721016548573971,,,,33234,0.001024,,,,0.083712,0.000256,0.064767999999999992,0.007424,,,,,1.115904
707,73.445330505952384,0,4.7531039454042912,,,,28860,0.001024,,,,0.083968,0,0.065279999999999991,0.0076799999999999993,,,,,1.4428159999999999
708,73.450105002834462,0,4.774496890604496,,,,14475,0.003072,,,,0.082431999999999991,0,0.064,0.0076799999999999993,,,,,1.71648
709,73.4556867063492,0,5.5817035026848316,,,,14475,0.001024,,,,0.080896,0,0.062464,0.008192,,,,,1.425152
710,73.459983304988654,0,4.2965984903275967,,,,14475,0.003584,,,,0.083456,0,0.065536,0.0076799999999999993,,,,,1.1263999999999998
711,73.464432001133787,0,4.4486960396170616,,,,14475,0.002048,,,,0.083712,0.000256,0.065279999999999991,0.011776,,,,,1.1031039999999999
712,73.46950800028344,0,5.0759990699589252,,,,14475,0.003584,,,,0.08448,0,0.065792,0.0076799999999999993,,,,,1.1046399999999998
713,73.474368105158732,0,4.8601049929857254,,,,14475,0.001024,,,,0.08576,0,0.06656,0.007936,,,,,1.1112959999999998
714,73.4790419005102,0,4.6737953089177608,,,,14475,0.001792,,,,0.083712,0,0.064512,0.003584,,,,,1.106688
715,73.483625106292507,0,4.5832055620849133,,,,14475,0.001024,,,,0.083712,0,0.065792,0.007424,,,,,1.37472
716,73.488575304705208,0,4.9501983448863029,,,,14475,0.001024,,,,0.082431999999999991,0,0.063488,0.007168,,,,,1.394688
717,73.493164101473923,0,4.5887967571616173,,,,14475,0.001024,,,,0.082431999999999991,0,0.064256,0.007424,,,,,1.3575679999999999
718,73.497848901643991,0,4.6848002821207047,,,,16401,0.001024,,,,0.083712,0.000256,0.065279999999999991,0.010496,,,,,1.1348479999999999
719,73.502512903911565,0,4.6640024520456791,,,,24271,0.001024,,,,0.08294399999999999,0.000256,0.064767999999999992,0.003584,,,,,1.108992
720,73.507480399659855,0,4.9674957990646362,,,,46879,0.001024,,,,0.084224,0,0.065279999999999991,0.0076799999999999993,,,,,1.361664
721,73.5692758999433,0,61.795499175786972,,,,516704,0.002816,,,,0.082176,0,0.063744,0.007424,,,,,1.377792
722,73.585520301870744,0,16.244402155280113,,,,33261,0.002816,,,,0.082176,0,0.063744,0.007424,,,,,1.377792
723,73.592877303004528,0,7.3570013046264648,,,,42893,0.001024,,,,0.082688,0,0.064512,0.007936,,,,,1.370368
724,73.59826400226757,0,5.3866994567215443,,,,16075,0.001024,,,,0.084992,0,0.066048,0.003072,,,,,1.6302079999999999
725,73.603594905045355,0,5.3309029899537563,,,,15853,0.001024,,,,0.08524799999999999,0.000256,0.066048,0.0076799999999999993,,,,,1.1031039999999999
